datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/11/19 17:00,1145.4537,26.941339111328148,0.01958615,0.21282959,16.748327544113245,25.074151611328148,0.018624846,0.22680664,11.504989569906707,22.769464111328148,0.017350737,0.3013916,5.011561664072904
2016/11/19 18:00,1195.349,26.550286865234398,0.019761847,0.2321167,14.734869755744365,24.495599365234398,0.018373298,0.22869873,9.553409015899678,22.409661865234398,0.017183112,0.29125977,4.636197395098263
2016/11/19 19:00,1196.1093,26.401605224609398,0.019783322,0.24676514,14.377263955341181,24.300042724609398,0.018234555,0.2218628,8.743064987693293,22.284417724609398,0.017097775,0.29504395,4.421009740926162
2016/11/19 20:00,1151.9683,26.294519042968773,0.019709183,0.24597168,14.072568661076168,24.247644042968773,0.018160416,0.22357178,8.418106618650583,22.247644042968773,0.017077042,0.31359863,4.3644305638394485
2016/11/19 21:00,1104.2316,26.162347412109398,0.01959532,0.23895264,14.059093825764881,24.201409912109398,0.018115217,0.23614502,8.271754999446854,22.240472412109398,0.017085249,0.32678223,4.497749299820755
2016/11/19 22:00,1048.2464,26.005181884765648,0.01945841,0.2321167,14.555101896274635,24.122369384765648,0.01806986,0.23321533,8.072552142832828,22.278619384765648,0.017131444,0.3314209,4.733905900433353
2016/11/19 23:00,1010.0460999999999,25.825830078125023,0.019266834,0.23669434,15.581781459517023,24.068017578125023,0.018038502,0.21606445,8.07855360889963,22.318017578125023,0.01719164,0.33520508,4.998904447695021
2016/11/20 0:00,968.6467,25.624597167968773,0.019058933,0.23669434,16.48883594482733,24.046472167968773,0.018021336,0.21105957,8.54045716842078,22.351159667968773,0.017243138,0.33483887,5.367206945925471
2016/11/20 1:00,918.7107,25.403100585937523,0.018851642,0.23815918,16.775637891667884,24.043725585937523,0.018035296,0.21398926,8.68728579469789,22.348413085937523,0.017264728,0.32250977,5.695501570212364
2016/11/20 2:00,904.8348000000001,25.200585937500023,0.018652536,0.24029541,16.349160717062627,24.044335937500023,0.018057443,0.20678711,8.793010011946446,22.349023437500023,0.017271616,0.31237793,5.924577886296909
2016/11/20 3:00,889.4001,25.049462890625023,0.018446125,0.2310791,15.576503341888492,24.057275390625023,0.018064655,0.19683838,8.937867961858315,22.361962890625023,0.017286457,0.28759766,5.777046702952406
2016/11/20 4:00,876.6151,24.933648681640648,0.018323885,0.22058105,14.461144713365483,24.066461181640648,0.018064486,0.20147705,8.878984645324552,22.363336181640648,0.0172634,0.26696777,5.4846930308931094
2016/11/20 5:00,871.3496,24.845666503906273,0.018232912,0.22399902,13.460011881898168,24.087854003906273,0.0179964,0.21917725,9.743828202203568,22.376916503906273,0.01724109,0.24304199,5.332668628199314
2016/11/20 6:00,827.7316,24.816522216796898,0.018158156,0.22930908,13.1539861287071,24.113397216796898,0.017952163,0.24725342,10.363538362870166,22.394647216796898,0.017235,0.23712158,5.483255688814227
2016/11/20 7:00,841.379,25.310723876953148,0.018335054,0.23999023,15.417756502687798,24.599786376953148,0.018274019,0.28271484,11.780165356963472,22.568536376953148,0.017312715,0.23968506,6.077124160700947
2016/11/20 8:00,897.9702,25.823419189453148,0.018426469,0.2529297,18.10871034391528,25.206231689453148,0.01866298,0.29455566,13.120506084032089,22.940606689453148,0.017571976,0.23687744,6.478874814573518
2016/11/20 9:00,948.9818,26.281152343750023,0.01851871,0.24975586,20.162608054262343,25.757714843750023,0.018755222,0.2965088,14.788660324117561,23.429589843750023,0.017839694,0.25769043,7.276575197188702
2016/11/20 10:00,994.7296000000001,26.698693847656273,0.018642401,0.2321167,21.95963051406952,26.237756347656273,0.018634772,0.3095703,16.188153322210614,23.823693847656273,0.017993903,0.29052734,8.24292468378362
2016/11/20 11:00,1039.7252,27.118463134765648,0.018795813,0.22137451,23.174849604146402,26.618463134765648,0.018597448,0.28125,17.437399350767997,23.954400634765648,0.01807865,0.3031006,8.69211602614478
2016/11/20 12:00,1057.7656,27.424005126953148,0.01890982,0.23596191,23.921471946106482,26.775567626953148,0.018574126,0.237854,18.21272305134035,23.978692626953148,0.018085845,0.30200195,8.84237522182805
2016/11/20 13:00,1060.6390000000001,27.560174560546898,0.01890873,0.256958,24.282529527097772,26.747674560546898,0.018450966,0.24157715,18.191865767494523,23.919549560546898,0.01790165,0.2965088,8.86336057113856
2016/11/20 14:00,1001.1791999999999,27.588159179687523,0.018771335,0.27246094,24.17014559555551,26.572534179687523,0.018305942,0.23345947,17.50713689396759,23.760034179687523,0.017756626,0.2989502,8.609406733791902
2016/11/20 15:00,975.4594,27.410638427734398,0.018739093,0.26867676,23.769733141603563,26.270013427734398,0.018174518,0.23516846,16.120717403454808,23.637200927734398,0.017739642,0.28918457,8.260675216675716
2016/11/20 16:00,951.1639999999999,26.880731201171898,0.018771837,0.24487305,22.912471470292182,25.755731201171898,0.018169114,0.237854,14.027886502657674,23.435418701171898,0.01772661,0.25170898,7.689117946165156
2016/11/20 17:00,979.1125,26.336358642578148,0.018833764,0.23876953,20.70718524454623,25.109796142578148,0.01813186,0.26330566,11.715284253138545,23.133233642578148,0.017681725,0.24414062,6.966597707610935
2016/11/20 18:00,1053.9549,25.916406250000023,0.01885634,0.2454834,18.296967552205075,24.346093750000023,0.017765336,0.24035645,9.714016369603804,22.892968750000023,0.017643265,0.26513672,6.689195125042955
2016/11/20 19:00,1060.5203999999999,25.765588378906273,0.018825822,0.24969482,17.445027199721515,24.078088378906273,0.017620377,0.23510742,9.144652883575406,22.796838378906273,0.017643265,0.2701416,6.653813271244091
2016/11/20 20:00,1044.9964,25.665002441406273,0.018804317,0.26171875,16.490968347806014,23.938439941406273,0.017522579,0.22918701,8.65072271161361,22.750939941406273,0.01762939,0.24133301,6.769999592159828
2016/11/20 21:00,1020.194,25.568078613281273,0.018733835,0.265625,15.725888526448644,23.833703613281273,0.01741395,0.22302246,8.526034648677213,22.708703613281273,0.017619943,0.21691895,6.913200571936789
2016/11/20 22:00,977.0168,25.450219726562523,0.018621894,0.2619629,15.630911557492865,23.747094726562523,0.017324897,0.22332764,8.757746122246502,22.661157226562523,0.017591925,0.20184326,7.101616670005342
2016/11/20 23:00,924.1418,25.306481933593773,0.018396067,0.24884033,16.659542009485744,23.665856933593773,0.017244028,0.21478271,9.145806374014105,22.618981933593773,0.017572092,0.18389893,7.302551873847885
2016/11/21 0:00,875.3697999999999,25.157678222656273,0.018181844,0.2130127,18.07978578896345,23.571740722656273,0.017159505,0.21514893,9.377671201480991,22.540490722656273,0.017518086,0.1616211,7.469852708950038
2016/11/21 1:00,835.6400000000001,24.988427734375023,0.018030198,0.18035889,19.5174277965353,23.488427734375023,0.017099412,0.23272705,9.560030988698877,22.394677734375023,0.01738933,0.14807129,7.564326541470892
2016/11/21 2:00,812.9345,24.839288330078148,0.017899381,0.1373291,20.240715034429503,23.425225830078148,0.017060148,0.26940918,9.80696117965936,22.268975830078148,0.0172814,0.13171387,7.529077635426747
2016/11/21 3:00,809.182,24.735192871093773,0.017803451,0.10900879,19.96839595856921,23.407067871093773,0.017032882,0.31799316,10.188543280791928,22.196130371093773,0.01718547,0.115234375,7.607331604486886
2016/11/21 4:00,818.7786,24.650354003906273,0.017695142,0.102630615,18.75547222392135,23.384729003906273,0.017016126,0.35083008,10.051158348626785,22.165979003906273,0.017138196,0.096832275,7.467667903640827
2016/11/21 5:00,848.1696,24.600091552734398,0.017586544,0.11282349,18.31065821216151,23.404779052734398,0.017044857,0.36340332,10.128901531013893,22.139154052734398,0.017105892,0.08163452,7.272223062550019
2016/11/21 6:00,882.0477,24.637597656250023,0.017533123,0.10733032,18.911068100562208,23.450097656250023,0.01708299,0.3425293,10.25616337,22.168847656250023,0.017136395,0.0826416,7.244787059995466
2016/11/21 7:00,998.9307999999999,25.210626220703148,0.01767024,0.091796875,22.508119628675114,24.132501220703148,0.017578688,0.32336426,11.793785398396798,22.343438720703148,0.017311659,0.08959961,7.262955800655838
2016/11/21 8:00,1150.3985,25.815576171875023,0.017593874,0.10513306,26.714808508622028,24.956201171875023,0.018120302,0.33728027,13.15329925573942,22.878076171875023,0.017838014,0.09329224,7.0905197250062795
2016/11/21 9:00,1218.4584,26.289392089843773,0.017586514,0.1517334,28.459649491339874,25.367517089843773,0.018067166,0.3256836,14.365694667804068,23.351892089843773,0.01828079,0.09307861,7.011840250731773
2016/11/21 10:00,1260.0391,26.474084472656273,0.01767863,0.18652344,29.047469840769104,25.661584472656273,0.018006694,0.32592773,14.787448437327553,23.747521972656273,0.018617045,0.105407715,7.142404264316517
2016/11/21 11:00,1292.7084,26.539270019531273,0.017794924,0.2008667,28.939641018257724,25.750207519531273,0.017947512,0.33117676,15.109806155786039,23.976770019531273,0.018672304,0.16412354,7.2650579888378575
2016/11/21 12:00,1261.5911,26.636071777343773,0.01794272,0.18695068,28.44824720725407,25.511071777343773,0.01794272,0.3100586,14.31350657559153,23.925134277343773,0.01830893,0.26330566,7.3582455374583935
2016/11/21 13:00,1273.0283,26.742761230468773,0.01811851,0.14202881,28.014998947271533,25.305261230468773,0.018103251,0.2175293,13.273005552308096,23.750573730468773,0.018011698,0.37316895,7.237927818501299
2016/11/21 14:00,1260.1923,26.900628662109398,0.018416256,0.16918945,27.513067418668165,25.275628662109398,0.018271297,0.1638794,12.206967381082915,23.588128662109398,0.017897457,0.44335938,6.993845773813271
2016/11/21 15:00,1241.5814,26.836083984375023,0.018612895,0.2397461,26.151486461396896,25.172021484375023,0.018353496,0.17443848,10.449049049439747,23.445458984375023,0.017872844,0.45959473,6.756718000917376
2016/11/21 16:00,1176.6585,26.533563232421898,0.018749064,0.34387207,23.741254840393008,24.955438232421898,0.018382853,0.25024414,8.15383113378019,23.275750732421898,0.017841166,0.46472168,6.305369731762257
2016/11/21 17:00,1149.4352,26.034997558593773,0.01897677,0.38745117,20.653136835774525,24.628747558593773,0.018396936,0.37023926,5.4287078702601965,23.066247558593773,0.017771326,0.4597168,5.6354325557162745
2016/11/21 18:00,1166.9316000000001,25.637841796875023,0.01913664,0.36694336,18.47347437195001,24.262841796875023,0.018167706,0.41137695,4.143340995936982,22.755029296875023,0.017572613,0.4539795,4.763425061352861
2016/11/21 19:00,1119.5592,25.493493652343773,0.019123118,0.34814453,18.658709965604977,24.149743652343773,0.018001597,0.43896484,3.8797880653624506,22.516931152343773,0.01733021,0.42041016,3.884346630579006
2016/11/21 20:00,1056.0185000000001,25.384820556640648,0.018904878,0.33007812,19.90348358334393,24.127008056640648,0.017836763,0.45178223,3.764317607666973,22.314508056640648,0.01711197,0.3786621,3.3899720550330543
2016/11/21 21:00,1006.0206999999999,25.218713378906273,0.018644715,0.31152344,20.934718871378067,24.093713378906273,0.01769867,0.43395996,3.6694520138946345,22.101525878906273,0.016844178,0.3482666,3.0417590481738057
2016/11/21 22:00,937.8242,25.036523437500023,0.0184441,0.30151367,21.443515421630273,24.005273437500023,0.017589608,0.4152832,3.467498693816607,21.841210937500023,0.016536752,0.32592773,2.612582941883301
2016/11/21 23:00,863.3179,24.885308837890648,0.018363005,0.3088379,21.581915341883324,23.822808837890648,0.01753903,0.38708496,3.408933603610888,21.588433837890648,0.016264921,0.2520752,2.2941237807731274
2016/11/22 0:00,820.6608,24.765588378906273,0.018359335,0.31066895,21.596569933342245,23.570275878906273,0.017481955,0.36572266,3.4133739526077695,21.374963378906273,0.015994223,0.1862793,2.012075185068705
2016/11/22 1:00,791.247,24.720666503906273,0.018371146,0.29077148,21.778201300380225,23.298791503906273,0.017394584,0.32922363,3.4858509964343054,21.181604003906273,0.015716117,0.1564331,1.8323023210410567
2016/11/22 2:00,777.2255,24.765649414062523,0.01835821,0.25891113,22.656892569012836,23.117211914062523,0.017267207,0.26367188,3.631772501084531,20.992211914062523,0.01545904,0.13464355,1.7428116457866774
2016/11/22 3:00,762.6829,24.772851562500023,0.018394165,0.22735596,23.3465284491078,22.944726562500023,0.017104797,0.19281006,3.6038433778158825,20.827539062500023,0.015220337,0.12149048,1.7177957903094578
2016/11/22 4:00,773.8782,24.840783691406273,0.018385738,0.18157959,25.054412782053298,22.786096191406273,0.016905636,0.14526367,3.536783182152586,20.707971191406273,0.015005917,0.11148071,1.6451878427085525
2016/11/22 5:00,795.6866,24.896875000000023,0.018309,0.18060303,26.80699172413517,22.646875000000023,0.01669157,0.13604736,3.7621563295070755,20.615625000000023,0.014833811,0.1020813,1.638155055609053
2016/11/22 6:00,833.3571000000001,24.960046386718773,0.018194582,0.24847412,28.660846418618565,22.577233886718773,0.016569521,0.13641357,4.1893814802112574,20.530358886718773,0.014711763,0.09463501,1.7738721219175813
2016/11/22 7:00,906.0131,25.134545898437523,0.018211447,0.24749756,30.621738745359682,23.900170898437523,0.017585836,0.13195801,6.077251525720534,20.822045898437523,0.014991841,0.084747314,1.9374890739378954
2016/11/22 8:00,1023.5487,25.390588378906273,0.018365946,0.25891113,32.624709050426794,25.187463378906273,0.017770853,0.13458252,7.848248761425432,21.664025878906273,0.015340891,0.07046509,2.3436240749862907
2016/11/22 9:00,1057.2655,25.723352050781273,0.018582165,0.30541992,33.62822758382736,26.160852050781273,0.017720044,0.118499756,8.575066293176574,22.949914550781273,0.015305339,0.06750488,2.760022847039571
2016/11/22 10:00,1139.0155000000002,25.917687988281273,0.01881138,0.3034668,34.4085970227248,27.073937988281273,0.017888224,0.1053772,8.6618004850858,24.323937988281273,0.015160715,0.07821655,2.832814785871725
2016/11/22 11:00,1183.2207,26.059472656250023,0.019033134,0.28259277,34.30792361899616,27.676660156250023,0.018018425,0.10205078,8.767403468896921,25.270410156250023,0.015264214,0.091278076,2.7963407549669985
2016/11/22 12:00,1176.8546,26.188165283203148,0.019187959,0.34655762,32.900236830395215,28.211602783203148,0.018257173,0.12194824,9.334597106477535,25.906915283203148,0.015502962,0.1187439,3.0992234657199793
2016/11/22 13:00,1154.9638,26.204736328125023,0.019208966,0.44482422,31.686317008243083,28.228173828125023,0.018293438,0.18603516,9.632289953607408,25.993798828125023,0.015821515,0.16137695,3.665146763817717
2016/11/22 14:00,1129.8934,26.250756835937523,0.019299287,0.44458008,30.33689341463264,27.547631835937523,0.01825406,0.2701416,9.14002867646174,25.610131835937523,0.016186494,0.20465088,4.177825181998736
2016/11/22 15:00,1083.5058999999999,26.355828857421898,0.019436186,0.4399414,29.072786108143195,26.777703857421898,0.018436735,0.2977295,7.794687692235168,25.035516357421898,0.016529387,0.24700928,4.331078424399441
2016/11/22 16:00,1037.0062,26.336175537109398,0.019550694,0.43322754,27.599505809837712,26.211175537109398,0.018566502,0.28527832,6.880291673000077,24.414300537109398,0.016849888,0.24780273,4.230532861789131
2016/11/22 17:00,1020.4110000000001,26.093835449218773,0.019604197,0.421875,25.71920915826462,25.625085449218773,0.018505564,0.20739746,6.471053136403134,23.765710449218773,0.017208567,0.22332764,3.939613908352849
2016/11/22 18:00,1078.9449,25.864129638671898,0.019604396,0.39697266,24.221348953292992,24.903192138671898,0.018604945,0.13989258,5.2606887890017795,23.106317138671898,0.017620753,0.22351074,3.572185328662043
2016/11/22 19:00,1050.1653000000001,25.848535156250023,0.01964963,0.3770752,24.23353030593907,24.582910156250023,0.018413668,0.1408081,5.465109736395709,22.809472656250023,0.017292148,0.2388916,3.4629462811794873
2016/11/22 20:00,1007.3272999999999,25.859521484375023,0.019671561,0.36315918,24.374110823625603,24.382958984375023,0.018275382,0.13702393,5.606068361331659,22.695458984375023,0.017214896,0.25500488,3.6632251581448196
2016/11/22 21:00,951.8468,25.803857421875023,0.01961743,0.36108398,24.937802879387185,24.233544921875023,0.018198363,0.13269043,5.8742083044475475,22.499169921875023,0.017122619,0.27392578,3.903043249173577
2016/11/22 22:00,897.2963,25.683953857421898,0.019478718,0.34594727,25.0997218994297,24.074578857421898,0.018113056,0.13439941,6.054229834013295,22.348016357421898,0.017029682,0.2821045,4.1328384969719325
2016/11/22 23:00,845.5031,25.558526611328148,0.019280108,0.31652832,24.941721917050955,23.956964111328148,0.018021258,0.12963867,6.041047905466615,22.113214111328148,0.016922625,0.2816162,4.120291502186257
