datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/5/14 8:00,1171.2046,28.386499023437523,0.020912543,0.074523926,19.547797513640184,27.636499023437523,0.020599738,0.07635498,6.083977741268454,25.808374023437523,0.018844977,0.16314697,1.3063644267800372
2016/5/14 9:00,1256.3989,28.934411621093773,0.020660747,0.06945801,21.520900088634768,28.590661621093773,0.020676006,0.07525635,7.568027724588272,26.965661621093773,0.01861607,0.17565918,1.5747290582580071
2016/5/14 10:00,1324.3427,29.487512207031273,0.020393698,0.100494385,20.352892890776918,29.409387207031273,0.020416586,0.09020996,8.139702958444428,27.893762207031273,0.018295614,0.18206787,1.8250082473045972
2016/5/14 11:00,1359.5675,29.752099609375023,0.02021058,0.13275146,19.46025434118058,29.923974609375023,0.020149546,0.11004639,8.656722403625839,28.361474609375023,0.018349009,0.19256592,1.5085530975411652
2016/5/14 12:00,1326.5082,29.816918945312523,0.020119023,0.11645508,18.539441022131328,30.207543945312523,0.019989323,0.16723633,8.689392239440267,28.395043945312523,0.01827271,0.21429443,1.0027667466493542
2016/5/14 13:00,1294.5928000000001,29.800897216796898,0.020141914,0.104400635,17.77708171774586,30.113397216796898,0.020050362,0.15075684,7.777100473734698,28.207147216796898,0.01830323,0.24865723,1.2568915593570642
2016/5/14 14:00,1253.7452999999998,29.748468017578148,0.020195326,0.10244751,17.137589028292073,29.982843017578148,0.020218214,0.107910156,7.197970891178732,27.717218017578148,0.018600782,0.25402832,1.457969904800921
2016/5/14 15:00,1226.2563,29.572717285156273,0.020325027,0.09490967,16.085550000644748,29.666467285156273,0.020531021,0.101501465,6.581249060997529,27.182092285156273,0.018745743,0.20904541,1.3020547437453767
2016/5/14 16:00,1190.4569,29.342858886718773,0.02052339,0.08294678,14.311327815800963,29.202233886718773,0.0210193,0.090148926,5.611679509941943,26.717858886718773,0.018913588,0.18792725,1.3690075070347403
2016/5/14 17:00,1192.8797,29.000177001953148,0.020859083,0.074645996,11.170243837159143,28.625177001953148,0.021362623,0.07156372,5.112923326197567,26.187677001953148,0.019218763,0.1875,1.9369287202370287
2016/5/14 18:00,1234.5367,28.524072265625023,0.021324473,0.079833984,8.190664615702675,27.680322265625023,0.021560984,0.074035645,3.793607806537114,25.570947265625023,0.0193332,0.17913818,1.969826660033702
2016/5/14 19:00,1274.3083,28.219812011718773,0.021538092,0.08224487,7.709093090109411,27.188562011718773,0.021339728,0.08163452,3.7371744862551646,25.141687011718773,0.019440008,0.20300293,2.043652838400989
2016/5/14 20:00,1242.6769,28.034356689453148,0.021576239,0.066345215,8.667592877511218,26.956231689453148,0.021156622,0.07809448,3.687370282493979,24.940606689453148,0.019333197,0.20568848,1.7235873139079432
2016/5/14 21:00,1196.2793000000001,27.889001464843773,0.021583872,0.04107666,9.821421803023743,26.764001464843773,0.020950632,0.06484985,3.247834622805026,24.810876464843773,0.01921876,0.1977539,1.171270531970062
2016/5/14 22:00,1156.3005999999998,27.752770996093773,0.021606764,0.03366089,10.090545319413598,26.612145996093773,0.020706495,0.053878784,2.6652915719224035,24.737145996093773,0.019111952,0.17565918,0.863835663708669
2016/5/14 23:00,1114.0862,27.604608154296898,0.021622028,0.031600952,9.670587855462296,26.463983154296898,0.02046236,0.053329468,2.067499222899433,24.667108154296898,0.01908907,0.16540527,1.3435644536218665
2016/5/15 0:00,1062.8034,27.495202636718773,0.021576244,0.038497925,9.290835448806096,26.323327636718773,0.020317394,0.05581665,1.6049839485114488,24.526452636718773,0.019058544,0.15441895,1.5940378131162605
2016/5/15 1:00,1031.0123999999998,27.391290283203148,0.021522835,0.04147339,8.003733212121114,26.125665283203148,0.020050362,0.07080078,1.4541250909729684,24.391290283203148,0.018982247,0.1427002,1.1310313340129257
2016/5/15 2:00,1001.1025999999999,27.277001953125023,0.021446543,0.0448761,6.480470630721359,25.948876953125023,0.019897776,0.08932495,1.657374608401816,24.355126953125023,0.018867807,0.12854004,0.43533252761732427
2016/5/15 3:00,975.1006,27.204675292968773,0.021316843,0.051101685,4.982209524596367,25.829675292968773,0.019829111,0.09072876,1.8407578839712582,24.360925292968773,0.018776255,0.11450195,0.13232999162644518
2016/5/15 4:00,972.0292999999999,27.208367919921898,0.021156605,0.057235718,4.258089167294224,25.723992919921898,0.01972228,0.08843994,1.9050409040790424,24.317742919921898,0.018677052,0.11065674,0.4003880429068323
2016/5/15 5:00,952.8154,27.197717285156273,0.021026885,0.056640625,4.22287024140147,25.682092285156273,0.019623077,0.08407593,1.8435843726297196,24.275842285156273,0.01857785,0.11468506,0.6327407224002124
2016/5/15 6:00,912.9857,27.312768554687523,0.021072652,0.05189514,4.220287256543147,25.859643554687523,0.019783285,0.08218384,1.6849265503085564,24.219018554687523,0.018532064,0.12234497,0.6974955229461713
2016/5/15 7:00,937.9646,27.992852783203148,0.02100399,0.046524048,5.8783949210510995,26.961602783203148,0.020355491,0.08291626,2.4431666719479277,24.711602783203148,0.018837241,0.13098145,0.7561365054222122
2016/5/15 8:00,1010.1413,28.477868652343773,0.020759864,0.042800903,6.962604780795556,28.243493652343773,0.02030973,0.086517334,2.8348658884207243,25.415368652343773,0.019020362,0.13171387,1.0068573120097948
2016/5/15 9:00,1041.3426,28.905999755859398,0.02050049,0.048324585,6.7907320536405225,29.124749755859398,0.019768069,0.09295654,3.279332430057772,26.405999755859398,0.018661806,0.13793945,1.6276017268861924
2016/5/15 10:00,1096.5759,29.178063964843773,0.020172464,0.06903076,6.3354805883435805,29.803063964843773,0.019501077,0.122924805,3.3200598378706405,27.318688964843773,0.018295633,0.14984131,2.1839996211816652
2016/5/15 11:00,1143.5644,29.303247070312523,0.019806303,0.087402344,5.109259155080072,30.334497070312523,0.019287504,0.13922119,2.925286396384079,27.959497070312523,0.018036284,0.19348145,2.3530260589589767
2016/5/15 12:00,1161.3169,29.483392333984398,0.019478293,0.08325195,3.5314760456485303,30.780267333984398,0.019073935,0.13214111,2.3180111378804527,28.389642333984398,0.017929526,0.22857666,2.4234686401255403
2016/5/15 13:00,1163.8604,29.875665283203148,0.019142643,0.08660889,1.640613124259474,31.094415283203148,0.018875614,0.111206055,2.289958483223859,28.422540283203148,0.018005863,0.21820068,2.477218509276427
2016/5/15 14:00,1148.6112,30.316918945312523,0.019096904,0.08267212,2.197453439238788,31.238793945312523,0.018799357,0.10046387,2.8807760945324845,28.176293945312523,0.018272929,0.2008667,2.4206859647725256
2016/5/15 15:00,1120.4021,30.531091308593773,0.019203745,0.083862305,4.8598343630221335,31.171716308593773,0.01889094,0.0942688,3.7451029655654025,27.906091308593773,0.018616281,0.17895508,2.202868189351967
2016/5/15 16:00,1112.1075,30.469232177734398,0.019371616,0.07156372,6.9542221691856785,30.828607177734398,0.019417392,0.08883667,3.6585494337507587,27.516107177734398,0.018890964,0.14782715,2.1953181604061256
2016/5/15 17:00,1106.2308,30.233178710937523,0.01950895,0.054138184,8.057770318525066,30.155053710937523,0.019783609,0.08694458,3.034340168589008,27.061303710937523,0.019547097,0.1227417,2.4160533332811664
2016/5/15 18:00,1149.7293,29.651116943359398,0.020104043,0.0438385,7.697826019152588,28.963616943359398,0.020790689,0.085113525,1.9088825008966133,26.338616943359398,0.019798867,0.1116333,2.4475780397857325
2016/5/15 19:00,1214.9245,29.092095947265648,0.020546546,0.042266846,7.6631327381846335,28.576470947265648,0.020462623,0.07519531,1.6031509598085734,25.654595947265648,0.019913306,0.11602783,2.448735496629933
2016/5/15 20:00,1232.0484,28.630731201171898,0.020722024,0.043304443,8.224925092454598,28.286981201171898,0.020165078,0.062683105,1.3397449085489783,25.240106201171898,0.019905679,0.1251831,2.300270777809673
2016/5/15 21:00,1204.4908,28.235009765625023,0.020859344,0.047683716,8.61184905184693,27.922509765625023,0.019936187,0.062072754,1.2234645708969598,24.985009765625023,0.019814117,0.12878418,2.1072219541681205
2016/5/15 22:00,1139.1042,27.909570312500023,0.02095085,0.056259155,8.709146913430546,27.503320312500023,0.019836958,0.06399536,1.3266244826646956,24.815820312500023,0.019692,0.12402344,1.7577045560118525
2016/5/15 23:00,1094.8417,27.651025390625023,0.021019485,0.065093994,8.719760329251312,27.119775390625023,0.019775894,0.06945801,1.3415447334696586,24.682275390625023,0.01957753,0.12249756,1.4623275361709576
2016/5/16 0:00,1046.8867,27.420556640625023,0.021057611,0.074035645,8.61209159513915,26.826806640625023,0.019745355,0.074645996,1.3948073964826195,24.514306640625023,0.01944018,0.116119385,1.2458534846169889
2016/5/16 1:00,999.4734,27.280236816406273,0.020966053,0.08026123,8.722402012045833,26.561486816406273,0.019691944,0.080444336,1.4790572317590953,24.358361816406273,0.019272327,0.105529785,1.1122959667798364
2016/5/16 2:00,976.6554,27.171716308593773,0.020905022,0.087677,9.092506685503604,26.249841308593773,0.019615654,0.08074951,1.6742609258155394,24.202966308593773,0.019104484,0.09585571,1.0296549894673714
2016/5/16 3:00,962.6826,27.091271972656273,0.02089739,0.09536743,9.438754884266187,25.997521972656273,0.01951647,0.07406616,1.9225181731517216,24.138146972656273,0.018967154,0.09259033,0.8411295252460144
2016/5/16 4:00,946.0407,27.044396972656273,0.020897374,0.10006714,9.531578423516871,25.841271972656273,0.0194249,0.06970215,2.024756989202884,24.122521972656273,0.018852696,0.09515381,0.9869362888064226
2016/5/16 5:00,965.9237,27.047509765625023,0.020904982,0.102142334,9.481558502147138,25.781884765625023,0.019356215,0.06878662,2.1199027444915735,24.141259765625023,0.01879164,0.09814453,1.3400358359327615
2016/5/16 6:00,971.2156,27.261315917968773,0.021027034,0.101623535,9.388379637120208,26.011315917968773,0.019508785,0.07839966,2.137047579218252,24.214440917968773,0.01881451,0.099853516,1.6132988592115065
2016/5/16 7:00,1136.3074,28.022851562500023,0.021072805,0.1010437,11.438212228080461,27.147851562500023,0.019699514,0.104522705,3.5108783385890807,24.725976562500023,0.01912731,0.10903931,1.8881998331038963
2016/5/16 8:00,1370.6656,28.685388183593773,0.020836262,0.10305786,10.974208002036988,28.169763183593773,0.019569783,0.15240479,3.417423494455158,25.419763183593773,0.019241719,0.14111328,2.1196803624380105
2016/5/16 9:00,1484.8352,29.339807128906273,0.020546313,0.11016846,9.362742377328278,28.980432128906273,0.019356128,0.2006836,3.340904167079659,26.183557128906273,0.018761035,0.21264648,2.317411044367182
2016/5/16 10:00,1512.669,29.921075439453148,0.020248739,0.110443115,7.710782732584358,29.280450439453148,0.019264547,0.2107544,3.498057143613226,26.608575439453148,0.01859316,0.27404785,2.3641887895797056
2016/5/16 11:00,1473.2174,30.277307128906273,0.020225827,0.11166382,6.368298749126794,29.605432128906273,0.01929504,0.18383789,3.9338911030120887,26.886682128906273,0.018623654,0.27661133,2.408099915457715
2016/5/16 12:00,1428.5939,30.337609863281273,0.020202918,0.11428833,5.098688102733636,30.040734863281273,0.01930265,0.16314697,4.2549288543598545,27.165734863281273,0.018699927,0.25439453,2.530994860188342
2016/5/16 13:00,1423.7628,30.412713623046898,0.020065574,0.114990234,4.4295134591926075,30.334588623046898,0.019310264,0.14282227,4.737586777025687,27.397088623046898,0.018837241,0.21960449,2.6479632305750194
2016/5/16 14:00,1450.0843,30.496820068359398,0.02001979,0.11325073,4.970137054886953,30.449945068359398,0.019409439,0.12030029,5.413822792988954,27.403070068359398,0.01900508,0.19244385,2.771140254716425
2016/5/16 15:00,1419.7726,30.444451904296898,0.020088453,0.10647583,6.2834123493491285,30.335076904296898,0.01961543,0.10632324,5.867099156838439,27.085076904296898,0.01924159,0.15423584,2.82434591806376
2016/5/16 16:00,1373.8765,30.246118164062523,0.020126604,0.10501099,7.294424587718894,29.949243164062523,0.020073198,0.100738525,5.123446613383935,26.589868164062523,0.019516252,0.13171387,2.6971814225718074
2016/5/16 17:00,1263.6763999999998,29.885461425781273,0.020286826,0.110321045,7.307252145244789,29.260461425781273,0.020447044,0.09121704,4.007446850610439,25.979211425781273,0.019836692,0.12335205,2.4791307830350724
2016/5/16 18:00,1281.4349,29.315423583984398,0.020607268,0.10760498,7.2167882220431885,28.081048583984398,0.020950591,0.07537842,2.2386629012910957,25.377923583984398,0.020012176,0.1282959,2.40678025583452
2016/5/16 19:00,1321.1603,28.773889160156273,0.02101926,0.110565186,7.898072019548604,27.461389160156273,0.020782748,0.06326294,1.8863266247150696,24.961389160156273,0.019851962,0.1296997,2.7511392817041846
2016/5/16 20:00,1292.6528999999998,28.378839111328148,0.02121762,0.10662842,9.575616435235181,27.128839111328148,0.02072171,0.05909729,1.8241492247963862,24.706964111328148,0.019707,0.13214111,2.959158831297473
2016/5/16 21:00,1244.4498,28.086907958984398,0.021354945,0.11077881,11.142700645689239,26.868157958984398,0.020592006,0.061767578,1.964506076441198,24.493157958984398,0.019546779,0.13378906,2.869704413128936
2016/5/16 22:00,1193.3763000000001,27.866967773437523,0.021477018,0.12640381,11.615722892293311,26.648217773437523,0.020454679,0.07385254,2.2381114252185315,24.335717773437523,0.019378934,0.13220215,2.8119899134611033
2016/5/16 23:00,1118.6793,27.686029052734398,0.021538055,0.15765381,11.208037462453703,26.389154052734398,0.02034024,0.095947266,2.6706115626615987,24.248529052734398,0.019233977,0.13562012,3.0441380764502557
2016/5/17 0:00,1062.4467,27.543542480468773,0.021499896,0.17706299,10.94740392140567,26.199792480468773,0.020355487,0.13598633,3.122916300550715,24.137292480468773,0.019081378,0.14147949,3.105011712757078
2016/5/17 1:00,1047.5764,27.434503173828148,0.02140834,0.17254639,10.31805572114951,26.137628173828148,0.020386001,0.16479492,3.6442355138377325,24.043878173828148,0.018913528,0.13861084,2.958831461666165
2016/5/17 2:00,1034.6911,27.309320068359398,0.021324426,0.15441895,10.2493143512935,26.059320068359398,0.020324975,0.16381836,4.1727101448033945,23.981195068359398,0.018768579,0.13171387,2.8706291775763355
2016/5/17 3:00,1023.0575,27.218774414062523,0.021217626,0.12841797,10.792924088873395,25.984399414062523,0.020248692,0.15960693,4.726749150902021,23.953149414062523,0.018608373,0.1161499,2.688541176958617
2016/5/17 4:00,1013.7453,27.127862548828148,0.021087928,0.107421875,11.714242394795884,25.940362548828148,0.020157142,0.13391113,5.171665410984062,23.924737548828148,0.018448157,0.109802246,2.5941230266693864
2016/5/17 5:00,1020.2336,27.066735839843773,0.020981137,0.09649658,13.565632541867936,25.910485839843773,0.02005035,0.10632324,5.696118920772505,23.926110839843773,0.018341366,0.109680176,2.561089831995008
2016/5/17 6:00,1049.0553,27.147149658203148,0.020935383,0.08078003,15.953368593573645,25.912774658203148,0.01995119,0.087249756,5.736826509328335,23.975274658203148,0.018310871,0.10595703,2.3765767204265518
2016/5/17 7:00,1189.7112000000002,27.567315673828148,0.021004075,0.06448364,18.14153658683424,26.379815673828148,0.020157212,0.07192993,6.619171751595816,24.395440673828148,0.01853978,0.09628296,2.1347362720813368
2016/5/17 8:00,1402.9298999999999,28.094293212890648,0.02092781,0.066101074,18.45918737406233,26.922418212890648,0.020347975,0.06536865,6.900786363324906,25.391168212890648,0.01853218,0.09207153,1.8210751919187431
2016/5/17 9:00,1457.2132000000001,28.636621093750023,0.020836314,0.074157715,17.726166137729354,27.855371093750023,0.019852122,0.067474365,7.295107819542825,26.777246093750023,0.018074473,0.08306885,1.4682441294776996
2016/5/17 10:00,1543.5635,29.193719482421898,0.020775272,0.09347534,15.976794074956786,28.943719482421898,0.01941724,0.07003784,7.140058678137463,28.162469482421898,0.01777692,0.081207275,0.8918020962576089
2016/5/17 11:00,1556.883,29.552331542968773,0.020721868,0.113464355,13.859622000952166,29.911706542968773,0.019287542,0.13208008,6.808909125320126,29.224206542968773,0.017441228,0.080444336,1.2272371941537694
2016/5/17 12:00,1512.2730999999999,29.754663085937523,0.020622727,0.12695312,12.244748262658124,30.520288085937523,0.019272324,0.15887451,6.734624517292409,29.910913085937523,0.017151352,0.0927124,1.611830315031533
2016/5/17 13:00,1547.1586,29.830163574218773,0.020546485,0.12774658,11.238190640113087,30.845788574218773,0.019249488,0.11178589,7.419502303713805,29.986413574218773,0.017235328,0.108062744,1.9977761397863645
2016/5/17 14:00,1528.2067,29.808343505859398,0.02052362,0.11407471,12.487159023269149,31.058343505859398,0.019211365,0.095336914,9.315716365966324,29.792718505859398,0.017113281,0.10916138,1.8734749008403273
2016/5/17 15:00,1534.5204,29.690332031250023,0.02056937,0.08694458,14.47676235400701,30.612207031250023,0.01928763,0.07095337,10.18082480201344,29.252832031250023,0.01716666,0.0887146,1.4883678549251198
